[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1513/1874] Scanning asset: [2408375443.paris market stalls alc 2 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1514/1874] Scanning asset: [2408375443.Market Stalls: Fabrics 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1515/1874] Scanning asset: [2408375443.paris market stalls fab 1 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1516/1874] Scanning asset: [2408375443.Market Stalls: Produce 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1517/1874] Scanning asset: [2408375443.paris market stalls pro 1 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1518/1874] Scanning asset: [2408375443.Market Stalls: Bread 2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1519/1874] Scanning asset: [2408375443.paris market stalls bre 2 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1520/1874] Scanning asset: [2408375443.Market Stalls: Fabrics 2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1521/1874] Scanning asset: [2408375443.paris market stalls fab 2 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1522/1874] Scanning asset: [2408375443.Market Stalls: Meat 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.368][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1523/1874] Scanning asset: [2408375443.paris market stalls meat 1 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1524/1874] Scanning asset: [2408375443.Market Stalls: Containers 2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1525/1874] Scanning asset: [2408375443.paris market stalls con 2 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1526/1874] Scanning asset: [2408375443.Market Stalls: Alcohol 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1527/1874] Scanning asset: [2408375443.paris market stalls alc 1 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1528/1874] Scanning asset: [2408375443.Market Stalls: Cheese 2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1529/1874] Scanning asset: [2408375443.paris market stalls che 2 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1530/1874] Scanning asset: [2408375443.Market Stalls: Bread 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1531/1874] Scanning asset: [2408375443.paris market stalls bre 1 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1532/1874] Scanning asset: [2408375443.Market Stalls: Seafood 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1533/1874] Scanning asset: [2408375443.paris market stalls sea 1 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1534/1874] Scanning asset: [2408375443.Market Stalls: Seafood 2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1535/1874] Scanning asset: [2408375443.paris market stalls sea 2 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1536/1874] Scanning asset: [2408375443.Market Stalls: Cheese 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1537/1874] Scanning asset: [2408375443.paris market stalls che 1 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1538/1874] Scanning asset: [2408375443.Market Stalls: Meat 2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1539/1874] Scanning asset: [2408375443.paris market stalls meat 2 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1540/1874] Scanning asset: [2408375443.Market Stalls: Antiquities 2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1541/1874] Scanning asset: [2408375443.paris market stalls ant 2 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1542/1874] Scanning asset: [2408375443.Market Stalls: Antiquities 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1543/1874] Scanning asset: [2408375443.paris market stalls ant 1 C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1544/1874] Scanning asset: [2442253583.Market Stalls: Seafood 2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1545/1874] Scanning asset: [2442253583.Market Stalls: Seafood 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1546/1874] Scanning asset: [2456150606.Pappel Subbuilding_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1547/1874] Scanning asset: [2456150606.Pappel+Weg Subbuilding_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1548/1874] Scanning asset: [2456150606.Pappel-Max Subbuilding_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1549/1874] Scanning asset: [2459744873.日本の4階建てアパート_Japanese apartment 1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1550/1874] Scanning asset: [2487941091.ms xway pillar 2way 6lane_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1551/1874] Scanning asset: [2487941091.ms xway pillar 2way 5lane_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1552/1874] Scanning asset: [2487941091.ms xway pillar 1way 5lane_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1553/1874] Scanning asset: [2496487436.JP L Tenant Building_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1554/1874] Scanning asset: [2502077175.jp_apt16_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1555/1874] Scanning asset: [2502077175.jp_apt15_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1556/1874] Scanning asset: [2502077175.jp_apt17_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1557/1874] Scanning asset: [2513213462.Multi-Sport Court (BT-B)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1558/1874] Scanning asset: [2513213462.Multi-Sport Court (BVBTN-A)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1559/1874] Scanning asset: [2513213462.Multi-Sport Court (BVBTN-B)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1560/1874] Scanning asset: [2513213462.Multi-Sport Court (BVBT-B)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1561/1874] Scanning asset: [2513213462.Multi-Sport Court (BVB-B)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1562/1874] Scanning asset: [2513213462.Multi-Sport Court (BBT-B)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1563/1874] Scanning asset: [2513213462.Multi-Sport Court (BVT-B)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1564/1874] Scanning asset: [2513213462.Multi-Sport Court (BT-A)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1565/1874] Scanning asset: [2513213462.Multi-Sport Court (BVT-A)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1566/1874] Scanning asset: [2513213462.Multi-Sport Court (BB-B)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1567/1874] Scanning asset: [2513213462.Multi-Sport Court (BV-B)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1568/1874] Scanning asset: [2513213462.Multi-Sport Court (BVBT-A)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1569/1874] Scanning asset: [2513213462.Multi-Sport Court (BB-A)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1570/1874] Scanning asset: [2513213462.Multi-Sport Court (BV-A)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1571/1874] Scanning asset: [2513213462.Multi-Sport Court (BVB-A)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1572/1874] Scanning asset: [2513213462.Multi-Sport Court (BBT-A)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1573/1874] Scanning asset: [2517589772.Hong Kong Basketball Court DE-G_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1574/1874] Scanning asset: [2517589772.Hong Kong Basketball Court DE-E_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1575/1874] Scanning asset: [2517589772.Hong Kong Basketball Court DE-D_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1576/1874] Scanning asset: [2517589772.Hong Kong Basketball Court DE-B_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1577/1874] Scanning asset: [2517589772.Hong Kong Basketball Court DE-C_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.369][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1578/1874] Scanning asset: [2517589772.Hong Kong Basketball Court DE-A_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1579/1874] Scanning asset: [2517589772.Hong Kong Basketball Court DE-F_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1580/1874] Scanning asset: [2517589772.Basketball Court Beautify Layer_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1581/1874] Scanning asset: [2517589772.Basketball Court Utility Layer_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1582/1874] Scanning asset: [2520959402.Outdoor Badminton Court #1_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1583/1874] Scanning asset: [2520959402.Outdoor Badminton Court NoDecals_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1584/1874] Scanning asset: [2520959402.Outdoor Badminton Court Beautify_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1585/1874] Scanning asset: [2529050575.Urban Fire Station #1  Am_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1586/1874] Scanning asset: [2542994865.Hong Kong City Hall High Block_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1587/1874] Scanning asset: [2552472007.繁黑體．香港(中)_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1588/1874] Scanning asset: [2558790345.jp_apt21a_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1589/1874] Scanning asset: [2558790345.jp_apt20b_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1590/1874] Scanning asset: [2558790345.jp_apt20a_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1591/1874] Scanning asset: [2558790345.jp_apt21b_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1592/1874] Scanning asset: [2558790345.jp_apt22_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1593/1874] Scanning asset: [2558792669.jp_apt23a_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1594/1874] Scanning asset: [2558792669.jp_apt23b_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1595/1874] Scanning asset: [2558792669.jp_apt23d_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1596/1874] Scanning asset: [2558792669.jp_apt23c_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1597/1874] Scanning asset: [2561373772.Nursing Home Block - 2 stars_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1598/1874] Scanning asset: [2561373772.Nursing Home Block - 3 stars_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1599/1874] Scanning asset: [2561373772.Nursing Home Block - 4 stars_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1600/1874] Scanning asset: [2561373772.Nursing Home Block - 5 stars_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1601/1874] Scanning asset: [2561373772.Nursing Home Block - 1 Star_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1602/1874] Scanning asset: [2590193303.HAL SBB substation small_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1603/1874] Scanning asset: [2600010885.P_Garage-EA1B20×48r_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1604/1874] Scanning asset: [2600010885.P_Garage-EA1B20×48_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1605/1874] Scanning asset: [2600010885.P_Garage-EA1B24×32r_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1606/1874] Scanning asset: [2600010885.P_Garage-EA1B24×32_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1607/1874] Scanning asset: [2616901869.jp line bicycle parking leftL_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1608/1874] Scanning asset: [2616901869.jp line bicycle parking squareL_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1609/1874] Scanning asset: [2616901869.jp line bicycle parking rightL_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1610/1874] Scanning asset: [2616901869.jp line bicycle parking centerL_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1611/1874] Scanning asset: [2616901869.jp line bicycle parking squareS_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1612/1874] Scanning asset: [2616901869.jp line bicycle parking leftS_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1613/1874] Scanning asset: [2616901869.jp line bicycle parking rightS_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1614/1874] Scanning asset: [2616901869.jp line bicycle parking centerS_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1615/1874] Scanning asset: [2616901869.jp line bicycle parking L_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1616/1874] Scanning asset: [2616901869.jp line bicycle parking S_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1617/1874] Scanning asset: [2619322896.BP_Lot-CD7B45°×12_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1618/1874] Scanning asset: [2619322896.BP_Lot-CD3B×12_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1619/1874] Scanning asset: [2619322896.BP_Lot-CD1B×12_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1620/1874] Scanning asset: [2619322896.BP_Lot-CD3B×6_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1621/1874] Scanning asset: [2619322896.BP_Lot-CD1B×6_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1622/1874] Scanning asset: [2619322896.BP_Lot-CD7B45°×6_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1623/1874] Scanning asset: [2619322896.BP_Lot-CD7B×12_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1624/1874] Scanning asset: [2619322896.BP_Lot-CD1B×2_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
[2022-11-21 00:47:38.370][WE  ][v0.1.0 r10   ][INFO    ] [Asset loader][1625/1874] Scanning asset: [2619322896.BP_Lot-CD7B×6_Data, Kwytto.Utils.IndexedPrefabData`1[BuildingInfo]] 
